filename
  1.22587729e+01  1.23072186e+01  1.35361605e+01  1.37984838e+01
  1.34382696e+01  1.33936787e+01  1.34342289e+01  1.35833311e+01
  1.39071941e+01  1.38045530e+01  1.36236010e+01  1.43176956e+01
  1.49035196e+01  1.53891382e+01  1.54855795e+01  1.53753281e+01
  1.51890211e+01  1.53799915e+01  1.53118429e+01  1.54380188e+01
  1.58665752e+01  1.56388531e+01  1.55653124e+01  1.58872862e+01
  1.53745937e+01  1.46434069e+01  1.38760118e+01  1.33055191e+01
  1.27611732e+01  1.23154869e+01  1.17010260e+01  1.26926880e+01
  1.33552341e+01  1.36428308e+01  1.46152573e+01  1.56737986e+01
  1.53984442e+01  1.58888807e+01  1.53630686e+01  1.48452215e+01
  1.43956527e-01  7.12670609e-02  2.08648353e-01  1.81548396e-01
  2.71744773e+03  1.38257496e+03  1.89078225e+03  3.65687718e+02
  1.90164485e+01  1.55635752e+01  1.89632687e+01  1.54283255e+01
  1.73539139e+01  1.74357800e+01  1.91290291e+01  5.98645558e+00
  5.62735308e+00  5.92694418e+00  2.69267592e+00  2.88765056e+00
  2.34930904e+00  2.98487437e+00  4.78108199e+03  1.73082990e+03
  8.46499130e-02  9.52704400e-02]"
"[-1.91509079e+02  2.56244183e+01 -2.79444523e+01  1.17353582e+01
 -3.18999653e+01  5.28834867e+00 -2.77977753e+01 -8.80355835e+00
 -1.81076679e+01 -5.47561026e+00 -9.13865757e+00 -7.43445063e+00
  1.20524395e+00  1.01459000e+02  5.05363007e+01  3.69410095e+01
  2.96345043e+01  3.03949242e+01  2.01636086e+01  1.76472626e+01
  1.28028154e+01  1.44767723e+01  1.52503262e+01  1.06867857e+01
  1.22672052e+01  9.26101875e+00 -1.34116486e-01 -1.77611351e-01
 -5.35914898e-02 -6.22261167e-02  1.97988544e-02 -3.68051790e-02
  3.67912464e-02  1.73846388e-03 -8.70557595e-03 -1.15435822e-02
  9.08062086e-02  6.49447441e-02  6.39253482e-02  2.05011292e+01
  1.12607346e+01  7.36354446e+00  5.93500185e+00  5.65160418e+00
  4.45899343e+00  3.59106207e+00  2.89703894e+00  2.14571309e+00
  2.51808000e+00  1.70363426e+00  2.28100157e+00  1.45824218e+00
  3.26269537e-01  2.98002809e-01  3.14159483e-01  3.74799520e-01
  3.85331511e-01  4.30324048e-01  3.31274211e-01  2.27131292e-01
  2.72191525e-01  2.77695090e-01  2.93827146e-01  3.19618464e-01
  3.16767156e-01  3.09374601e-01  3.11295658e-01  3.44140798e-01
  3.37572873e-01  3.54432732e-01  3.12941670e-01  2.39870906e-01
  3.18166941e-01  3.15522492e-01  3.01990002e-01  3.13413620e-01
 -1.73656712e+01 -2.58825684e+01 -2.82121811e+01 -2.94868622e+01
 -3.04924068e+01 -3.03922119e+01 -2.73121643e+01 -2.28991108e+01
 -1.86327839e+01 -1.46521378e+01 -1.09658203e+01 -7.17463446e+00
 -4.70840597e+00 -4.07800293e+00 -5.11772728e+00 -8.84337902e+00
 -1.12129164e+01 -1.22543726e+01 -1.28260603e+01 -1.32060432e+01
 -1.34780703e+01 -1.37753897e+01 -1.40281181e+01 -1.30099382e+01
 -1.15115137e+01 -1.06149225e+01 -9.58381176e+00 -1.01195297e+01
 -1.04688864e+01 -1.05111799e+01 -1.21409731e+01 -1.56787138e+01
 -1.80452824e+01 -1.84863129e+01 -1.65622082e+01 -1.65606537e+01
 -1.68132763e+01 -1.70653687e+01 -1.69673615e+01 -1.57739258e+01
 -1.44939852e+01 -1.33485441e+01 -1.24624815e+01 -1.28768721e+01
 -1.27452126e+01 -1.30313721e+01 -1.42964888e+01 -1.58854418e+01
 -1.57574720e+01 -1.55067244e+01 -1.49692965e+01 -1.55544271e+01
 -1.53466520e+01 -1.42090101e+01 -1.40999804e+01 -1.34837341e+01
 -1.31506453e+01 -1.40099268e+01 -1.63385220e+01 -1.73773937e+01
 -1.60997047e+01 -1.45582533e+01 -1.43252296e+01 -1.36366186e+01
 -1.35444593e+01 -1.40640917e+01 -1.45998154e+01 -1.53127060e+01
 -1.59665041e+01 -1.62828159e+01 -1.57448988e+01 -1.68741684e+01
 -1.75664158e+01 -1.62674389e+01 -1.78495674e+01 -1.98593426e+01
 -1.97558727e+01 -1.82265205e+01 -1.60589104e+01 -1.64571381e+01
 -1.63092670e+01 -1.60301609e+01 -1.53403959e+01 -1.28959932e+01
 -1.29770050e+01 -1.24439745e+01 -1.28948069e+01 -1.37385025e+01
 -1.41960344e+01 -1.53111105e+01 -1.64326267e+01 -1.69542923e+01
 -1.78668880e+01 -1.82687550e+01 -1.73825359e+01 -1.62080002e+01
 -1.57399359e+01 -1.53104277e+01 -1.42038622e+01 -1.30114288e+01
 -1.29336557e+01 -1.39552002e+01 -1.39145622e+01 -1.40059891e+01
 -1.44178362e+01 -1.44883299e+01 -1.43282166e+01 -1.46886778e+01
 -1.58111801e+01 -1.62664871e+01 -1.80983353e+01 -1.95353928e+01
 -2.04348278e+01 -2.22955322e+01 -2.31272335e+01 -2.46702976e+01
 -2.50479221e+01 -2.55837688e+01 -2.65226517e+01 -2.73298588e+01
 -2.87620392e+01 -2.94118347e+01 -3.06401081e+01 -3.13680515e+01
 -3.22070312e+01 -3.28794670e+01 -3.43181496e+01 -3.72138519e+01
  3.33667779e+00  7.08993864e+00  8.14529133e+00  8.75625324e+00
  8.87754250e+00  1.03814735e+01  1.20178518e+01  1.36826506e+01
  1.47317438e+01  1.51501055e+01  1.56817522e+01  1.52952127e+01
  1.63733768e+01  1.72392616e+01  1.72777405e+01  1.62369270e+01
  1.43864298e+01  1.44119968e+01  1.48190594e+01  1.49494019e+01
  1.48903093e+01  1.51799994e+01  1.55587807e+01  1.51400623e+01
  1.53872261e+01  1.53519363e+01  1.55119543e+01  1.68344421e+01
  1.82640610e+01  1.83709450e+01  1.76849480e+01  1.64653244e+01
  1.58402567e+01  1.67917080e+01  1.62004814e+01  1.53850822e+01
  1.42000990e+01  1.46215792e+01  1.55761776e+01  1.62677345e+01
  1.65152225e+01  1.66476784e+01  1.75415096e+01  1.78463955e+01
  1.71336079e+01  1.64569988e+01  1.52904501e+01  1.46556787e+01
  1.47085714e+01  1.62326679e+01  1.67004166e+01  1.55129614e+01
  1.37863245e+01  1.47490673e+01  1.56582966e+01  1.54856663e+01
  1.54014158e+01  1.49472160e+01  1.42359161e+01  1.29503908e+01
  1.24893255e+01  1.26805592e+01  1.31224327e+01  1.39220648e+01
  1.37321281e+01  1.37234344e+01  1.31496649e+01  1.31235189e+01
  1.26323843e+01  1.17219439e+01  1.14441948e+01  1.19364901e+01
  1.17537937e+01  1.13194904e+01  1.17538948e+01  1.09110641e+01
  1.05172176e+01  1.09521322e+01  1.10762272e+01  1.09248495e+01
  1.08910036e+01  1.08650398e+01  1.16024151e+01  1.28505039e+01
  1.27099600e+01  1.28943443e+01  1.29299965e+01  1.31272717e+01
  1.30082064e+01  1.22638311e+01  1.21462040e+01  1.18417215e+01
  1.19564228e+01  1.16862736e+01  1.12605047e+01  1.11726742e+01
  1.19410315e+01  1.18042612e+01  1.16994925e+01  1.20208426e+01
  1.19733276e+01  1.13821640e+01  1.18173037e+01  1.19284649e+01
  1.17761593e+01  1.17449169e+01  1.27221060e+01  1.23919592e+01
  1.20963688e+01  1.17105045e+01  1.17917871e+01  1.19262190e+01
  1.18325119e+01  1.14507265e+01  1.17777042e+01  1.24177914e+01
  1.20418940e+01  1.19709320e+01  1.20800190e+01  1.19965401e+01
  1.19138975e+01  1.19260159e+01  1.19894028e+01  1.09254198e+01
  1.03863401e+01  9.98609257e+00  9.65325737e+00  8.64834213e+00
  1.00490235e-01  7.90810660e-02  1.83741252e-01  1.33301808e-01
  2.43209464e+03  9.40824518e+02  1.74448002e+03  2.78101810e+02
  1.72359807e+01  1.91718131e+01  2.18006212e+01  1.96783332e+01
  1.92925325e+01  1.94215559e+01  1.70345626e+01  5.10443438e+00
  6.84241333e+00  6.24651081e+00  6.45059702e+00  3.59740258e+00
  4.05291355e+00  2.83870504e+00  4.52612305e+03  1.06958091e+03
  4.48670276e-02  6.44734427e-02]"
"[-1.81194153e+02  4.97144966e+01 -1.18387785e+01  7.99427986e+00
 -2.06212826e+01  6.65708160e+00 -2.71194973e+01 -2.05840564e+00
 -1.98273449e+01 -1.76324797e+00 -4.38505220e+00 -9.82967472e+00
  7.37333345e+00  1.25799454e+02  3.23043137e+01  3.74668922e+01
  2.74206848e+01  3.22056847e+01  1.77830086e+01  2.20102139e+01
  1.13667154e+01  1.50690241e+01  1.30107241e+01  9.29481888e+00
  1.28920879e+01  8.69213486e+00  1.60680979e-01  1.99790746e-01
 -1.13528147e-01 -1.86576974e-02 -1.27445329e-02  8.79637003e-02
  8.00816249e-03  2.20189895e-02 -9.19210911e-03  6.24336414e-02
 -6.96328795e-03 -6.42478988e-02 -2.95487437e-02  2.65184536e+01
  6.11702204e+00  7.98530817e+00  4.56457710e+00  6.34548998e+00
  3.48697591e+00  4.46679544e+00  2.06844449e+00  2.81915784e+00
  2.67630482e+00  1.75632131e+00  2.84126568e+00  1.39326632e+00
  2.68633008e-01  2.18273997e-01  2.21310809e-01  2.02517614e-01
  2.82616138e-01  3.94754589e-01  3.02547365e-01  3.30682009e-01
  4.16322827e-01  5.04059553e-01  4.45217967e-01  3.61880690e-01
  2.73568958e-01  2.50956595e-01  2.58553863e-01  1.95584729e-01
  2.48180985e-01  3.31438214e-01  2.91990221e-01  3.56317908e-01
  3.43841821e-01  3.82335991e-01  3.37072819e-01  3.24840605e-01
 -1.77733822e+01 -1.99416580e+01 -2.23479958e+01 -2.30599918e+01
 -2.21301193e+01 -1.79632950e+01 -1.16161346e+01 -5.91853237e+00
 -1.30557179e+00 -1.05595732e+00 -5.91185951e+00 -1.14649696e+01
 -1.41851482e+01 -1.35419044e+01 -1.11334724e+01 -1.01781378e+01
 -8.68263721e+00 -4.19058752e+00 -1.15830207e+00 -4.99855995e-01
 -2.34639096e+00 -4.62323761e+00 -6.76735115e+00 -9.54487324e+00
 -1.17630720e+01 -1.26097555e+01 -1.22244492e+01 -9.17028427e+00
 -7.68569756e+00 -7.51982212e+00 -1.01373110e+01 -1.45240278e+01
 -1.85612221e+01 -1.84299240e+01 -1.66986523e+01 -1.48209248e+01
 -1.14810591e+01 -9.73226261e+00 -1.03877220e+01 -1.02082014e+01
 -1.07081842e+01 -1.33104439e+01 -1.51401873e+01 -1.56668348e+01
 -1.46274834e+01 -1.28363667e+01 -1.22818565e+01 -1.31478834e+01
 -1.38567247e+01 -1.39494028e+01 -1.40957270e+01 -1.49345312e+01
 -1.42337189e+01 -1.39290609e+01 -1.40934973e+01 -1.38581295e+01
 -1.30657911e+01 -1.34156342e+01 -1.40521383e+01 -1.37481689e+01
 -1.35439043e+01 -1.42770653e+01 -1.46853485e+01 -1.46364985e+01
 -1.45027943e+01 -1.36223946e+01 -1.56163521e+01 -1.81370602e+01
 -1.84722805e+01 -1.58604736e+01 -1.49235487e+01 -1.83554935e+01
 -2.07181721e+01 -1.89488144e+01 -1.78943863e+01 -1.81202908e+01
 -1.96472435e+01 -1.82287598e+01 -1.73280411e+01 -1.70016670e+01
 -1.79258194e+01 -1.68636208e+01 -1.46304274e+01 -1.55645771e+01
 -1.61417007e+01 -1.39584074e+01 -1.45882368e+01 -1.79422588e+01
 -1.86999187e+01 -1.95078697e+01 -2.20794449e+01 -2.25824051e+01
 -2.20932426e+01 -2.33375454e+01 -2.23900948e+01 -2.10515175e+01
 -2.00257778e+01 -1.87073803e+01 -1.71895294e+01 -1.62864990e+01
 -1.49773693e+01 -1.38134041e+01 -1.43424025e+01 -1.46603956e+01
 -1.57428083e+01 -1.64743042e+01 -1.61387329e+01 -1.57605934e+01
 -1.48511286e+01 -1.49365950e+01 -1.53129101e+01 -1.64011002e+01
 -1.91579456e+01 -2.11849747e+01 -2.29062443e+01 -2.46160278e+01
 -2.60807667e+01 -2.61779270e+01 -2.64045696e+01 -2.69546108e+01
 -2.83154831e+01 -2.96395664e+01 -3.09426804e+01 -3.11767063e+01
 -3.13668385e+01 -3.16913967e+01 -3.22752876e+01 -3.33406143e+01
  5.09419680e+00  6.78596830e+00  8.01164627e+00  8.96467590e+00
  1.12245350e+01  1.25354805e+01  1.68088799e+01  1.61952839e+01
  1.66546192e+01  1.78983021e+01  1.51740379e+01  1.43643894e+01
  1.40794849e+01  1.49999571e+01  1.59081249e+01  1.56493187e+01
  1.53957138e+01  1.77279892e+01  1.87702637e+01  1.82166996e+01
  1.80005512e+01  1.74608135e+01  1.64830990e+01  1.56303387e+01
  1.55158920e+01  1.46951733e+01  1.53486557e+01  1.73122082e+01
  1.82449226e+01  1.91486454e+01  1.91313801e+01  1.78420162e+01
  1.48653955e+01  1.29922934e+01  1.30646410e+01  1.34281054e+01
  1.60005589e+01  1.74723034e+01  1.72499390e+01  1.80566654e+01
  1.87016525e+01  1.82439899e+01  1.64341354e+01  1.48429050e+01
  1.47613726e+01  1.49763994e+01  1.44554968e+01  1.43176212e+01
  1.49758673e+01  1.66278477e+01  1.74114265e+01  1.61657276e+01
  1.40356894e+01  1.34815826e+01  1.36779509e+01  1.48767109e+01
  1.59294920e+01  1.63115711e+01  1.55438795e+01  1.41508884e+01
  1.43052645e+01  1.53535767e+01  1.64319897e+01  1.64466133e+01
  1.60162964e+01  1.47263918e+01  1.40582447e+01  1.37248459e+01
  1.34599609e+01  1.42184029e+01  1.45294628e+01  1.41898050e+01
  1.23025846e+01  1.26941977e+01  1.39726171e+01  1.31528702e+01
  1.20578165e+01  1.26005430e+01  1.38111696e+01  1.31716061e+01
  1.27388363e+01  1.31681862e+01  1.42085218e+01  1.37863894e+01
  1.37370052e+01  1.45889301e+01  1.55133524e+01  1.38372898e+01
  1.37300005e+01  1.34022560e+01  1.25644903e+01  1.23743534e+01
  1.22458649e+01  1.18932133e+01  1.19238596e+01  1.24752226e+01
  1.28469286e+01  1.30625772e+01  1.34617195e+01  1.36887712e+01
  1.41229343e+01  1.43625298e+01  1.39733353e+01  1.40489311e+01
  1.39444103e+01  1.37864752e+01  1.37220955e+01  1.40071211e+01
  1.41447077e+01  1.38750458e+01  1.31740952e+01  1.22473812e+01
  1.12684479e+01  1.06254988e+01  1.02618523e+01  1.00240870e+01
  9.90174198e+00  1.02829733e+01  1.04494915e+01  1.05379248e+01
  1.00930290e+01  1.07110300e+01  1.11831541e+01  1.14120426e+01
  1.11249504e+01  1.06187572e+01  9.73927212e+00  8.78005695e+00
  9.53502953e-02  6.35158718e-02  1.48769803e-01  8.28147818e-02
  2.36680861e+03  8.29450512e+02  1.95918817e+03  4.09662391e+02
  1.81746054e+01  1.86049970e+01  2.22851442e+01  1.83386716e+01
  1.87064922e+01  1.92413595e+01  1.56668245e+01  6.51718365e+00
  6.20583786e+00  5.70454475e+00  4.86369673e+00  3.61476690e+00
  3.51817888e+00  2.48074393e+00  4.83648003e+03  1.16399283e+03
  4.59645465e-02  6.36673495e-02]"
"[-2.29513046e+02  7.78632660e+01  1.23452301e+01  2.21979504e+01
 -1.61275089e+00  1.16375551e+01 -1.30046234e+01 -1.98062456e+00
 -6.75849438e+00  2.85451078e+00 -4.58080578e+00 -1.31800354e+00
  1.38951194e+00  1.32055542e+02  5.45662994e+01  2.77948437e+01
  2.93798370e+01  1.85857201e+01  1.90748768e+01  1.80448170e+01
  1.15118484e+01  1.45630035e+01  1.16228170e+01  9.68998051e+00
  1.04688358e+01  1.31476507e+01 -3.77540517e+00 -1.25490397e-01
  7.12271109e-02 -2.66474664e-01  7.97596097e-01 -6.57188054e-03
  3.51878703e-01  2.03938574e-01  1.87753484e-01 -3.50085422e-02
 -1.47944823e-01  1.07197061e-01 -1.27530824e-02  1.97870407e+01
  1.39011631e+01  5.80285692e+00  6.32788849e+00  3.11043930e+00
  3.78166842e+00  2.98747468e+00  2.45244837e+00  2.37127137e+00
  2.44117022e+00  1.90329611e+00  2.45596051e+00  3.38241458e+00
  3.05470496e-01  3.15286070e-01  4.07757670e-01  4.03464556e-01
  3.48071873e-01  3.09017628e-01  3.68526429e-01  4.37768787e-01
  4.43065196e-01  4.55849707e-01  4.40744668e-01  3.92886698e-01
  3.32196176e-01  3.32836241e-01  3.74607146e-01  3.41305673e-01
  3.13865632e-01  2.90495694e-01  3.37312132e-01  3.38880688e-01
  3.49735975e-01  3.63754481e-01  3.32022101e-01  3.60513657e-01
  7.36165583e-01 -1.11423321e+01 -1.02680511e+01 -1.28716354e+01
 -1.36950684e+01 -9.20774651e+00 -3.39009523e+00 -2.53288603e+00
 -3.41086721e+00 -3.13822007e+00 -4.96351719e+00 -5.80399418e+00
 -7.12081528e+00 -8.57494926e+00 -1.10236053e+01 -1.12209311e+01
 -9.60719299e+00 -7.13630247e+00 -5.63794279e+00 -6.34406805e+00
 -1.01335735e+01 -1.14861279e+01 -1.27277174e+01 -1.20823736e+01
 -1.07315607e+01 -1.16174459e+01 -1.33062716e+01 -1.44023848e+01
 -1.50076857e+01 -1.60924187e+01 -1.66891632e+01 -1.65715427e+01
 -1.63071346e+01 -1.77792664e+01 -1.97981224e+01 -2.01209869e+01
 -1.93923016e+01 -1.92877159e+01 -1.87479649e+01 -1.73975086e+01
 -1.67538605e+01 -1.74721565e+01 -1.91788120e+01 -2.19080448e+01
 -2.14808769e+01 -2.04271698e+01 -1.96074677e+01 -1.84589520e+01
 -1.83906364e+01 -1.97011013e+01 -1.98949738e+01 -1.81578808e+01
 -1.84827175e+01 -2.03263988e+01 -2.01270790e+01 -1.94980736e+01
 -2.08218784e+01 -2.02013378e+01 -2.03500538e+01 -1.97478542e+01
 -1.91738071e+01 -1.94908047e+01 -2.02624874e+01 -2.08354530e+01
 -1.99292202e+01 -1.96859474e+01 -1.97599449e+01 -2.08738995e+01
 -2.14141750e+01 -2.15017433e+01 -2.25397224e+01 -2.43647804e+01
 -2.59237461e+01 -2.60181427e+01 -2.64901791e+01 -2.66263065e+01
 -2.65210838e+01 -2.57268486e+01 -2.51058960e+01 -2.35907593e+01
 -2.22093792e+01 -2.27666664e+01 -2.28521061e+01 -2.17212429e+01
 -2.13625965e+01 -2.21292114e+01 -2.32311573e+01 -2.46903496e+01
 -2.56993237e+01 -2.54415340e+01 -2.62144051e+01 -2.70445995e+01
 -2.67859764e+01 -2.64957123e+01 -2.58456593e+01 -2.52117004e+01
 -2.48748493e+01 -2.44053822e+01 -2.44948597e+01 -2.44900360e+01
 -2.30207691e+01 -2.24363918e+01 -2.22348900e+01 -2.29097500e+01
 -2.43890076e+01 -2.60040112e+01 -2.60519123e+01 -2.63080235e+01
 -2.70021954e+01 -2.61724434e+01 -2.63793697e+01 -2.68897953e+01
 -2.81883945e+01 -2.83546410e+01 -2.83001499e+01 -2.87446728e+01
 -2.90090199e+01 -2.89817715e+01 -2.87035427e+01 -2.95014286e+01
 -3.05344143e+01 -3.15524902e+01 -3.18354607e+01 -3.20890007e+01
 -3.35234604e+01 -3.59344864e+01 -3.90841751e+01 -4.16856346e+01
  3.96456504e+00  4.75949717e+00  6.64356232e+00  7.85567474e+00
  8.66162014e+00  1.42840900e+01  1.64674244e+01  1.95651875e+01
  2.13477345e+01  1.82668800e+01  1.52169647e+01  1.39959269e+01
  1.46836720e+01  1.37730551e+01  1.48453808e+01  1.79354038e+01
  1.83462486e+01  1.83389931e+01  1.83026886e+01  1.80210590e+01
  1.70854683e+01  1.48361502e+01  1.48734303e+01  1.63405876e+01
  1.76005783e+01  1.75885334e+01  1.63146248e+01  1.76996841e+01
  1.79645519e+01  1.67640324e+01  1.65592594e+01  1.69998569e+01
  1.79841118e+01  1.63029289e+01  1.46234646e+01  1.48818302e+01
  1.46849136e+01  1.53766403e+01  1.58834639e+01  1.57414598e+01
  1.59777803e+01  1.56551685e+01  1.49586563e+01  1.40651426e+01
  1.41666546e+01  1.44624577e+01  1.41418247e+01  1.44829473e+01
  1.57542095e+01  1.56358156e+01  1.50218430e+01  1.56674385e+01
  1.52048197e+01  1.43791447e+01  1.48993406e+01  1.52680092e+01
  1.46685772e+01  1.54453268e+01  1.56359968e+01  1.51956282e+01
  1.55088282e+01  1.49037056e+01  1.45819921e+01  1.47211685e+01
  1.52497683e+01  1.55963259e+01  1.54913578e+01  1.48620291e+01
  1.45794535e+01  1.61677532e+01  1.57223797e+01  1.37644720e+01
  1.19823570e+01  1.24548388e+01  1.20261059e+01  1.21986094e+01
  1.21575365e+01  1.22096443e+01  1.19931364e+01  1.21643162e+01
  1.31605873e+01  1.24626484e+01  1.25530596e+01  1.43808470e+01
  1.49640350e+01  1.40005932e+01  1.48896065e+01  1.49412088e+01
  1.42578773e+01  1.47230444e+01  1.47543430e+01  1.53391829e+01
  1.52191868e+01  1.52155390e+01  1.54616842e+01  1.51682310e+01
  1.48677177e+01  1.53393650e+01  1.47795153e+01  1.49254427e+01
  1.49124355e+01  1.48090563e+01  1.44866629e+01  1.37457075e+01
  1.29673328e+01  1.27768373e+01  1.35605392e+01  1.41300840e+01
  1.32031384e+01  1.37773657e+01  1.32508459e+01  1.27799301e+01
  1.24622364e+01  1.20050526e+01  1.22377262e+01  1.22187681e+01
  1.20438938e+01  1.20337133e+01  1.18819809e+01  1.15764446e+01
  1.15038385e+01  1.19262428e+01  1.27555428e+01  1.24386683e+01
  1.12609711e+01  1.03193645e+01  9.23569107e+00  7.43328094e+00
  1.01145975e-01  8.54905024e-02  9.28344727e-02  1.18677748e-01
  1.60227411e+03  9.87572295e+02  1.63549476e+03  3.00084631e+02
  1.91492829e+01  1.72461097e+01  1.83818446e+01  1.57011618e+01
  1.74755803e+01  1.70044360e+01  1.84338616e+01  5.38719678e+00
  5.60478162e+00  6.05009474e+00  3.53304154e+00  3.06796082e+00
  2.32474450e+00  3.00932400e+00  3.06696429e+03  1.55650486e+03
  2.19883118e-02  3.96558866e-02]"
"[-1.69386597e+02  1.59013710e+01 -4.65296440e+01  4.42773533e+00
 -2.60853195e+01 -3.77715182e+00 -2.01205196e+01 -4.34789801e+00
 -1.88983192e+01 -7.66900110e+00 -1.22570114e+01 -3.00286603e+00
 -2.79604173e+00  1.52465210e+02  3.52842255e+01  4.04176025e+01
  1.95872345e+01  2.10357399e+01  1.88438721e+01  1.59019995e+01
  1.37833843e+01  1.41415005e+01  1.11759300e+01  1.14348068e+01
  1.26729326e+01  1.14641294e+01  1.91973850e-01 -2.48747304e-01
 -6.19519889e-01 -2.19417393e-01 -1.14067160e-01 -2.60009706e-01
 -2.77564675e-01  8.47372934e-02  3.39879729e-02 -3.96891795e-02
 -6.26894087e-02  1.34771287e-01  1.26546249e-01  3.59896698e+01
  7.09749269e+00  8.95715618e+00  4.03292418e+00  4.00346756e+00
  4.05339050e+00  3.19810557e+00  2.13745379e+00  3.31534290e+00
  2.15089011e+00  2.27871275e+00  2.42732453e+00  2.43173385e+00
  3.25753540e-01  2.73650289e-01  3.17277074e-01  3.74960333e-01
  3.65551025e-01  2.76618809e-01  2.26591736e-01  2.90525943e-01
  4.07819539e-01  4.80609775e-01  3.88804704e-01  3.32361519e-01
  3.04645866e-01  2.98263103e-01  3.32556009e-01  3.46346885e-01
  3.21965188e-01  2.82645017e-01  2.37655923e-01  2.62044162e-01
  3.41289580e-01  3.13405395e-01  3.33401799e-01  3.33595753e-01
 -1.94287930e+01 -2.61312904e+01 -2.72568607e+01 -2.86167622e+01
 -2.95446262e+01 -2.80840950e+01 -2.73664646e+01 -2.77550526e+01
 -2.49753113e+01 -2.20474052e+01 -1.89363556e+01 -1.49552536e+01
 -1.14606009e+01 -9.08977032e+00 -8.70298481e+00 -7.86619377e+00
 -5.47375488e+00 -4.31618881e+00 -5.02478504e+00 -8.21327686e+00
 -1.12741871e+01 -1.43753204e+01 -1.52038898e+01 -1.57365189e+01
 -1.55791464e+01 -1.53301458e+01 -1.50568123e+01 -1.43076906e+01
 -1.42634077e+01 -1.44781990e+01 -1.49739332e+01 -1.41645746e+01
 -1.28145676e+01 -1.15461035e+01 -1.05684280e+01 -9.19617748e+00
 -7.24565220e+00 -7.07583666e+00 -8.63618183e+00 -1.09125376e+01
 -1.19033098e+01 -1.29569054e+01 -1.31166248e+01 -1.41483774e+01
 -1.37832537e+01 -1.34993448e+01 -1.22516603e+01 -1.22292500e+01
 -1.14651976e+01 -9.40547848e+00 -9.13721943e+00 -9.16693115e+00
 -7.81253958e+00 -9.08821774e+00 -1.09529495e+01 -1.22550068e+01
 -1.27967052e+01 -1.33497334e+01 -1.38092527e+01 -1.36195669e+01
 -1.25385094e+01 -1.14811392e+01 -1.19726877e+01 -1.16622381e+01
 -9.63579273e+00 -8.53973770e+00 -1.00659790e+01 -1.14320669e+01
 -1.06618252e+01 -1.10825510e+01 -1.14113197e+01 -1.01715107e+01
 -9.34806347e+00 -9.04195690e+00 -1.01669855e+01 -1.27369251e+01
 -1.34410601e+01 -1.30271721e+01 -1.30913792e+01 -1.28517723e+01
 -1.11890221e+01 -1.04998627e+01 -1.04133682e+01 -1.05685806e+01
 -1.00623264e+01 -1.02617779e+01 -1.26957960e+01 -1.16023493e+01
 -1.10997667e+01 -1.25841303e+01 -1.37405834e+01 -1.52797184e+01
 -1.63387089e+01 -1.52226238e+01 -1.49720354e+01 -1.47947130e+01
 -1.48011866e+01 -1.48964281e+01 -1.38806887e+01 -1.37957916e+01
 -1.35532303e+01 -1.29872503e+01 -1.28602791e+01 -1.42652044e+01
