filename
  1.59019070e+01  1.61967335e+01  1.64445248e+01  1.61898346e+01
  1.53738499e+01  1.55757799e+01  1.51491280e+01  1.49691296e+01
  1.53648815e+01  1.47908754e+01  1.53906593e+01  1.53316841e+01
  1.55750885e+01  1.60466690e+01  1.57151670e+01  1.53776398e+01
  1.46243582e+01  1.43924675e+01  1.32312078e+01  1.31373882e+01
  1.16964884e+01  1.15811386e+01  1.05755281e+01  9.97745419e+00
  9.59961033e+00  1.02306738e+01  1.00472479e+01  1.04412613e+01
  1.01651630e+01  1.00487537e+01  1.00743332e+01  9.09820271e+00
  9.38208771e+00  9.31808853e+00  9.84770393e+00  1.03331366e+01
  9.95744991e+00  9.37759209e+00  9.01439571e+00  8.14028263e+00
  7.89779139e+00  7.25940895e+00  6.23694944e+00  6.12384844e+00
  5.20005703e+00  4.66559172e+00  3.16201448e+00  4.40508366e-01
  7.38896355e-02  3.72842178e-02  2.07093965e-02  1.78700155e-02
  7.11955101e+02  5.97567134e+02  9.73833237e+02  4.18131244e+02
  3.29336095e+01  1.61573751e+01  2.02422179e+01  2.13089460e+01
  1.92000739e+01  2.40944967e+01  4.57521727e+01  3.86652845e+00
  5.69100955e+00  6.03930145e+00  7.13010817e+00  5.78811305e+00
  9.03200236e+00  9.66935015e+00  1.37220470e+03  1.36220670e+03
  5.50454482e-04  1.52845331e-03]"
"[-2.50584656e+02  8.52391129e+01  1.44203386e+01  3.22975769e+01
  2.29709554e+00 -1.09065065e+01 -1.52782497e+01 -5.56629801e+00
 -8.35361099e+00  3.02060747e+00 -7.59363842e+00  2.66256189e+00
 -3.85332465e+00  1.54096161e+02  6.11835556e+01  4.16994095e+01
  3.27830238e+01  1.87056255e+01  2.11702194e+01  1.59909630e+01
  1.72003193e+01  1.47645988e+01  1.19748230e+01  1.52337189e+01
  8.78418636e+00  1.25727348e+01  3.80751677e-03  6.84027560e-04
 -5.97643387e-03 -6.48231898e-03 -5.25994413e-03 -6.28602272e-03
 -3.87555780e-03  4.40991484e-03  1.09688882e-02  1.00770881e-02
  4.85418970e-03  6.19732455e-05 -2.90190009e-03  2.20386734e+01
  8.86474705e+00  7.91791201e+00  6.57528162e+00  3.96683240e+00
  3.65221238e+00  2.44683790e+00  3.20468760e+00  1.97349524e+00
  2.27613020e+00  2.74584436e+00  1.37489665e+00  2.01207566e+00
  4.15590137e-01  4.52183455e-01  4.96723652e-01  4.85349476e-01
  4.62191612e-01  4.43344265e-01  3.67600322e-01  3.55816692e-01
  3.87186289e-01  4.37662154e-01  4.02732968e-01  3.79293799e-01
  3.55142057e-01  3.48380536e-01  3.48851174e-01  3.32407236e-01
  3.44554991e-01  3.58144611e-01  3.03921103e-01  3.09136659e-01
  3.25451612e-01  3.71177047e-01  3.57966930e-01  3.49811882e-01
 -6.80354238e-01 -2.44259548e+01 -2.10407906e+01 -1.31233025e+01
 -4.78558826e+00  1.13582921e+00  7.05913484e-01 -5.70722151e+00
 -9.88187122e+00 -1.04152880e+01 -9.52877998e+00 -7.75456047e+00
 -6.15070868e+00 -3.60271573e+00 -4.52879286e+00 -7.90785360e+00
 -8.16897392e+00 -6.29497194e+00 -6.36994219e+00 -7.22209787e+00
 -7.88342428e+00 -8.39632034e+00 -8.75822544e+00 -9.82547665e+00
 -9.79290295e+00 -1.01280680e+01 -1.11598721e+01 -1.32562981e+01
 -1.51010456e+01 -1.79249039e+01 -1.96185665e+01 -1.88479805e+01
 -1.88213749e+01 -1.97195854e+01 -1.95347748e+01 -1.98020267e+01
 -2.10507526e+01 -2.20173073e+01 -2.22841167e+01 -2.18370457e+01
 -2.25102158e+01 -2.35134640e+01 -2.46447811e+01 -2.48744774e+01
 -2.40730362e+01 -2.60089836e+01 -2.68981476e+01 -2.57619781e+01
 -2.50126343e+01 -2.42792397e+01 -2.42638111e+01 -2.45539398e+01
 -2.38729725e+01 -2.28680363e+01 -2.34458637e+01 -2.37934437e+01
 -2.36693192e+01 -2.32073784e+01 -2.29618053e+01 -2.37206192e+01
 -2.34047108e+01 -2.27573757e+01 -2.16404343e+01 -2.21533318e+01
 -2.15545654e+01 -2.16797943e+01 -2.10245571e+01 -2.18931980e+01
 -2.21469936e+01 -2.21350441e+01 -2.23760910e+01 -2.30175648e+01
 -2.34807377e+01 -2.36653652e+01 -2.37519531e+01 -2.40022812e+01
 -2.40032196e+01 -2.36239758e+01 -2.29657917e+01 -2.21360340e+01
 -2.24725437e+01 -2.24128475e+01 -2.29109039e+01 -2.43461971e+01
 -2.48863964e+01 -2.52152462e+01 -2.54956093e+01 -2.52084255e+01
 -2.53840828e+01 -2.64928360e+01 -2.69779854e+01 -2.65317593e+01
 -2.65444984e+01 -2.66341934e+01 -2.69089851e+01 -2.74079533e+01
 -2.78317413e+01 -2.91680679e+01 -3.00061340e+01 -3.05462265e+01
 -3.05019779e+01 -2.98727684e+01 -2.93926353e+01 -3.00133686e+01
 -3.10387115e+01 -3.12846909e+01 -3.16153297e+01 -3.18703213e+01
 -3.21598282e+01 -3.18873100e+01 -3.16229839e+01 -3.10899868e+01
 -3.05138721e+01 -2.99451084e+01 -2.91676331e+01 -2.92992115e+01
 -2.92220726e+01 -3.02120094e+01 -3.15396214e+01 -3.21846886e+01
 -3.27169342e+01 -3.38066025e+01 -3.45347824e+01 -3.50409279e+01
 -3.53192062e+01 -3.63272629e+01 -3.86250572e+01 -4.19991798e+01
  1.18197525e+00  1.08427849e+01  8.96121120e+00  1.21301613e+01
  1.71731949e+01  2.24900837e+01  2.36006851e+01  2.08600044e+01
  1.79553509e+01  1.71946583e+01  2.05922928e+01  2.36779671e+01
  2.47734509e+01  2.32022724e+01  2.18863163e+01  2.23316498e+01
  2.23934040e+01  2.22905807e+01  2.19475613e+01  2.18413448e+01
  2.18423023e+01  2.23452511e+01  2.19222870e+01  2.15566311e+01
  2.18655300e+01  2.19257984e+01  2.09704094e+01  2.07891102e+01
  2.09304771e+01  2.04031925e+01  1.90714378e+01  1.98562946e+01
  2.00968533e+01  2.05809975e+01  2.12210464e+01  2.04191494e+01
  1.89012985e+01  1.85001507e+01  1.87963371e+01  1.91979332e+01
  1.93356915e+01  1.88814354e+01  1.83625374e+01  1.78129406e+01
  1.81809750e+01  1.70216007e+01  1.62132378e+01  1.76524849e+01
  1.79064941e+01  1.75592442e+01  1.74198132e+01  1.71017323e+01
  1.75611191e+01  1.86775150e+01  1.86519756e+01  1.82888222e+01
  1.84212532e+01  1.86023483e+01  1.85531082e+01  1.75327187e+01
  1.71763287e+01  1.81292400e+01  1.85237198e+01  1.77530880e+01
  1.69325809e+01  1.64096127e+01  1.63684998e+01  1.63882809e+01
  1.62227039e+01  1.66984367e+01  1.71050205e+01  1.66017723e+01
  1.60011005e+01  1.63369370e+01  1.65783501e+01  1.59789019e+01
  1.63045292e+01  1.70086803e+01  1.63463593e+01  1.68575897e+01
  1.68832855e+01  1.68717461e+01  1.67310886e+01  1.57687826e+01
  1.50094013e+01  1.47415962e+01  1.46662416e+01  1.48514204e+01
  1.46920633e+01  1.39465094e+01  1.36281319e+01  1.36025209e+01
  1.38725843e+01  1.34532518e+01  1.32576494e+01  1.27083559e+01
  1.22110987e+01  1.15251808e+01  1.13592167e+01  1.11394157e+01
  1.10672512e+01  1.16301432e+01  1.20235071e+01  1.17926559e+01
  1.12775860e+01  1.14240828e+01  1.09390268e+01  1.05714149e+01
  1.01408482e+01  1.01099663e+01  1.02366848e+01  1.07597389e+01
  1.10687847e+01  1.13185921e+01  1.15967388e+01  1.15442858e+01
  1.16974869e+01  1.12296495e+01  1.07451382e+01  1.03192730e+01
  1.00445328e+01  9.06954193e+00  8.54916191e+00  8.09787369e+00
  7.77683353e+00  7.11100578e+00  5.41651964e+00  1.21200526e+00
  1.71705961e-01  1.49191171e-01  5.19556781e-02  6.37663520e-02
  1.10407043e+03  9.26250213e+02  1.29264004e+03  4.90189573e+02
  3.03956963e+01  1.65443031e+01  2.07073924e+01  1.82131336e+01
  1.81501791e+01  1.93064884e+01  4.86205948e+01  5.16717527e+00
  6.24966459e+00  6.35092120e+00  4.50861799e+00  4.24188817e+00
  4.14486587e+00  8.99445342e+00  2.10952819e+03  1.65703994e+03
  4.27363254e-03  1.35118393e-02]"
"[-2.07412704e+02  9.50748444e+01 -1.62247887e+01  1.68267078e+01
 -3.40208969e+01 -7.42371798e+00 -1.34748039e+01 -2.59954624e+01
 -2.30295941e-01 -1.11107836e+01 -6.12688363e-01  2.98798680e+00
 -3.05741358e+00  1.30379929e+02  4.29086990e+01  4.11471443e+01
  2.96903801e+01  3.02982979e+01  1.42600555e+01  1.74345093e+01
  2.36921463e+01  1.34193745e+01  1.41710806e+01  1.10144167e+01
  8.49668884e+00  9.38607407e+00  3.05937028e+00  5.48282266e-01
 -5.48920751e-01  8.39521706e-01 -9.00862455e-01  6.17330112e-02
 -1.32974029e-01 -9.56406593e-01  1.16769768e-01 -1.72156498e-01
 -2.91819304e-01 -2.97347158e-01 -2.02112734e-01  1.76873627e+01
  7.60932493e+00  6.45446444e+00  7.13794851e+00  5.00210047e+00
  2.24379754e+00  3.10652041e+00  3.57317615e+00  3.00540018e+00
  3.04260373e+00  2.32501101e+00  1.50520539e+00  2.01557899e+00
  5.19410551e-01  4.29951161e-01  3.57899070e-01  3.21028113e-01
  2.35222071e-01  2.29822382e-01  2.81548560e-01  2.84883887e-01
  3.14016014e-01  3.60311776e-01  4.36214268e-01  5.35489023e-01
  4.11009282e-01  4.01971757e-01  3.88613403e-01  4.03796852e-01
  3.35939467e-01  3.15575421e-01  3.54081154e-01  3.49908322e-01
  3.79866511e-01  4.01674151e-01  3.84693056e-01  4.20518845e-01
  7.71157169e+00 -2.70709476e+01 -2.65213814e+01 -2.35099583e+01
 -1.99877033e+01 -2.01157627e+01 -1.92346973e+01 -1.12680407e+01
 -2.84687448e+00  3.46517682e+00  3.97329664e+00 -2.67440653e+00
 -1.10155115e+01 -1.13149176e+01 -9.02063847e+00 -9.59201050e+00
 -8.02627277e+00 -4.16849518e+00 -1.17610276e+00  2.43216944e+00
  3.79648089e+00  2.75139999e+00  2.14254117e+00 -7.74888158e-01
 -2.08301735e+00 -3.13101220e+00 -6.07998705e+00 -9.13171482e+00
 -1.04878654e+01 -8.49744987e+00 -7.99464273e+00 -9.18441296e+00
 -1.08312111e+01 -1.18974676e+01 -1.29357853e+01 -1.41821547e+01
 -1.37941160e+01 -1.27057838e+01 -1.24264936e+01 -1.13024549e+01
 -1.08399029e+01 -1.17122946e+01 -1.23440504e+01 -1.24633751e+01
 -1.28416338e+01 -1.30463190e+01 -1.43267574e+01 -1.49857683e+01
 -1.60574932e+01 -1.70228062e+01 -1.64554825e+01 -1.63780479e+01
 -1.72495193e+01 -1.77391777e+01 -1.69977283e+01 -1.75704536e+01
 -1.69351540e+01 -1.53082666e+01 -1.42691307e+01 -1.38155508e+01
 -1.50212755e+01 -1.75147915e+01 -2.02283535e+01 -2.06793442e+01
 -1.88660240e+01 -1.86829948e+01 -1.96675911e+01 -2.09237785e+01
 -2.10492077e+01 -2.21702938e+01 -2.17533817e+01 -2.19654064e+01
 -2.18369560e+01 -2.19244080e+01 -2.14228230e+01 -2.16196575e+01
 -2.01565475e+01 -2.01276588e+01 -1.95016079e+01 -2.12389622e+01
 -2.07493343e+01 -1.93850460e+01 -1.93676643e+01 -2.04015236e+01
 -2.04432354e+01 -2.09909573e+01 -2.09113770e+01 -2.16124058e+01
 -2.21724911e+01 -2.04809647e+01 -1.99580288e+01 -2.04831123e+01
 -1.74587402e+01 -1.74158058e+01 -1.64706860e+01 -1.44790363e+01
 -1.56365108e+01 -1.59307985e+01 -1.75353470e+01 -1.96910648e+01
 -2.12620125e+01 -2.25169849e+01 -2.43843689e+01 -2.72438602e+01
 -2.88793507e+01 -2.98282833e+01 -2.96456413e+01 -3.12242298e+01
 -3.39151497e+01 -3.49759254e+01 -3.60748253e+01 -3.58733635e+01
 -3.54900970e+01 -3.46892776e+01 -3.42342377e+01 -3.51782722e+01
 -3.51543312e+01 -3.52817650e+01 -3.48669319e+01 -3.45682716e+01
 -3.38109283e+01 -3.34989700e+01 -3.44801750e+01 -3.48264961e+01
 -3.54968376e+01 -3.66780739e+01 -3.82376060e+01 -3.92952881e+01
  7.94694901e-01  1.14490328e+01  9.20693970e+00  6.96496725e+00
  4.74945641e+00  5.48101616e+00  1.10840273e+01  1.64624577e+01
  1.82058449e+01  1.83749294e+01  1.90427437e+01  1.93921051e+01
  1.85870857e+01  1.49382639e+01  1.37256880e+01  1.52973881e+01
  1.63308086e+01  1.71478863e+01  1.90830498e+01  2.20526352e+01
  2.33075924e+01  2.43946915e+01  2.37109356e+01  2.34006348e+01
  2.27850895e+01  2.12565842e+01  1.90242729e+01  1.70177536e+01
  1.79638119e+01  1.92121773e+01  1.97435608e+01  1.93206520e+01
  1.92612572e+01  1.82421284e+01  1.69099274e+01  1.60791721e+01
  1.69358521e+01  1.76916294e+01  1.78776588e+01  1.77185078e+01
  1.76351795e+01  1.67174072e+01  1.71097870e+01  1.77070580e+01
  1.78720360e+01  1.72970829e+01  1.69755154e+01  1.69036407e+01
  1.61891727e+01  1.55391150e+01  1.53824720e+01  1.67018433e+01
  1.68952103e+01  1.71548920e+01  1.70970440e+01  1.61562996e+01
  1.63137760e+01  1.70494881e+01  1.81543808e+01  1.84733238e+01
  1.78632278e+01  1.76844463e+01  1.58595810e+01  1.58771629e+01
  1.70785694e+01  1.74891396e+01  1.74689407e+01  1.64657154e+01
  1.47962723e+01  1.44162884e+01  1.50800161e+01  1.52478275e+01
  1.50835838e+01  1.43818197e+01  1.38494205e+01  1.33333902e+01
  1.43347321e+01  1.46767941e+01  1.50505447e+01  1.32228613e+01
  1.35784826e+01  1.52171564e+01  1.50480642e+01  1.36358891e+01
  1.30695848e+01  1.28359699e+01  1.37282057e+01  1.30860958e+01
  1.25565310e+01  1.38702745e+01  1.40767365e+01  1.33649797e+01
  1.47991495e+01  1.46853333e+01  1.51407328e+01  1.61458302e+01
  1.53178482e+01  1.50773220e+01  1.48417339e+01  1.47791624e+01
  1.44093533e+01  1.29555712e+01  1.15736609e+01  1.07997446e+01
  9.98083973e+00  9.32079411e+00  9.93054771e+00  9.34997463e+00
  7.53011179e+00  7.11648178e+00  6.19869852e+00  6.56528997e+00
  6.45802879e+00  6.99843884e+00  7.45731258e+00  6.30817127e+00
  6.48160172e+00  6.14717531e+00  6.49171829e+00  6.30312395e+00
  6.37892199e+00  6.67253971e+00  6.35843897e+00  5.98467302e+00
  5.53633213e+00  4.69268227e+00  3.01029825e+00  8.79809976e-01
  2.43924960e-01  1.80039480e-01  4.67285156e-02  2.88424088e-02
  9.08234958e+02  4.71060748e+02  1.09085525e+03  2.75288862e+02
  3.20268377e+01  2.13278807e+01  2.27015806e+01  1.89637515e+01
  1.73224742e+01  2.43787002e+01  4.74531279e+01  6.15479238e+00
  7.29355942e+00  7.88668825e+00  5.49445869e+00  4.25535329e+00
  8.89083535e+00  1.13837337e+01  1.70507812e+03  1.19220698e+03
  5.04768104e-04  6.14012068e-04]"
"[-2.34009079e+02  7.48606262e+01  1.20908804e+01  5.42583418e+00
 -1.23483753e+01 -1.17450857e+00 -1.78037968e+01 -1.48178978e+01
 -9.50570488e+00 -1.10213304e+00 -1.03094597e+01 -4.61980009e+00
 -2.22289610e+00  1.51752289e+02  5.97713776e+01  3.67770195e+01
  1.88431873e+01  2.45133362e+01  1.48903027e+01  1.88369331e+01
  2.26758118e+01  1.16929998e+01  1.04806538e+01  1.05733128e+01
  1.04568386e+01  7.61128187e+00 -1.72328472e-03 -1.82303321e-02
 -4.82327826e-02 -5.28105088e-02 -2.44408567e-02  7.90884439e-03
  2.43030973e-02  2.40044259e-02  2.23185420e-02  2.22549140e-02
  1.32142417e-02 -2.52983836e-03 -1.54505521e-02  1.99442940e+01
  1.17301855e+01  6.46978712e+00  4.03613615e+00  3.77025461e+00
  2.73372579e+00  2.13406110e+00  3.83629727e+00  1.92399073e+00
  2.04191136e+00  1.41175616e+00  1.95913482e+00  1.37039077e+00
  3.60788375e-01  3.52415651e-01  4.38558906e-01  4.31604147e-01
  4.28000510e-01  3.55743170e-01  3.39897305e-01  3.43845904e-01
  3.63662988e-01  3.73293161e-01  3.85434479e-01  4.14698660e-01
  3.54981810e-01  2.96307832e-01  3.49534005e-01  3.34505826e-01
  3.62385243e-01  3.30565304e-01  3.39724123e-01  3.23182285e-01
  3.38580608e-01  3.45063895e-01  3.62472177e-01  4.07302022e-01
 -1.73186398e+00 -2.42320881e+01 -2.37841129e+01 -2.04615669e+01
 -1.80097351e+01 -1.65574875e+01 -1.49832478e+01 -1.27636662e+01
 -8.58664322e+00 -5.84443426e+00 -3.20594144e+00 -4.16593218e+00
 -4.91833496e+00 -3.54908562e+00 -3.67240572e+00 -6.97959089e+00
 -8.56789207e+00 -7.06766653e+00 -8.29768944e+00 -9.35300350e+00
 -9.67018795e+00 -9.78101349e+00 -8.53274727e+00 -8.66377926e+00
 -7.02391243e+00 -6.74933052e+00 -7.72298431e+00 -1.00290871e+01
 -1.15757332e+01 -1.41078949e+01 -1.63192406e+01 -1.79421768e+01
 -1.87960434e+01 -1.90829124e+01 -1.84454365e+01 -1.73824310e+01
 -1.66017971e+01 -1.52972460e+01 -1.48087130e+01 -1.46230421e+01
 -1.57213335e+01 -1.72022076e+01 -1.88094711e+01 -1.93828144e+01
 -1.99979553e+01 -2.09966717e+01 -2.07464581e+01 -2.12146778e+01
 -2.07604733e+01 -2.08685417e+01 -2.00147343e+01 -1.95632935e+01
 -2.01010494e+01 -1.86534576e+01 -1.74075928e+01 -1.83615665e+01
 -1.92509384e+01 -2.09617786e+01 -1.97509937e+01 -1.88192806e+01
 -1.90304604e+01 -2.08747253e+01 -2.14393024e+01 -2.22367992e+01
 -2.22067604e+01 -2.11637783e+01 -2.17558270e+01 -2.26447258e+01
 -2.41965694e+01 -2.60112057e+01 -2.66339169e+01 -2.61067467e+01
 -2.57234001e+01 -2.62383060e+01 -2.76335773e+01 -2.86771526e+01
 -2.74098167e+01 -2.65009270e+01 -2.66076927e+01 -2.72408905e+01
 -2.70654297e+01 -2.52417603e+01 -2.31849499e+01 -2.23073483e+01
 -2.17462425e+01 -2.32237701e+01 -2.47931423e+01 -2.41976719e+01
 -2.51866856e+01 -2.62968407e+01 -2.67964859e+01 -2.61009617e+01
 -2.68899097e+01 -2.64184647e+01 -2.61958656e+01 -2.53763371e+01
 -2.49062500e+01 -2.40391865e+01 -2.39731750e+01 -2.32564373e+01
 -2.41900597e+01 -2.42223129e+01 -2.56435699e+01 -2.71547527e+01
 -2.73213291e+01 -2.70168896e+01 -2.76148529e+01 -2.74737167e+01
 -2.80761452e+01 -2.79142303e+01 -2.78145523e+01 -2.79052658e+01
 -2.73733501e+01 -2.73906441e+01 -2.77435589e+01 -2.75957031e+01
 -2.80989037e+01 -2.75792694e+01 -2.80415859e+01 -2.88754959e+01
 -2.94798717e+01 -2.98573818e+01 -3.01668377e+01 -3.05196686e+01
 -3.09004898e+01 -3.15322609e+01 -3.40625992e+01 -3.99422112e+01
  3.97653508e+00  1.22264566e+01  1.03166151e+01  9.56266212e+00
  1.06285362e+01  1.30893955e+01  1.63747063e+01  1.78735733e+01
  1.87585793e+01  2.04074993e+01  2.17399597e+01  2.40377007e+01
  2.52351570e+01  2.35384884e+01  2.17037659e+01  2.15789757e+01
  2.06106968e+01  2.11450596e+01  2.14672508e+01  2.21389771e+01
  2.25823803e+01  2.32857265e+01  2.35961857e+01  2.46574230e+01
  2.61857662e+01  2.69416046e+01  2.54856167e+01  2.31923714e+01
  2.23585625e+01  2.05116043e+01  1.81367512e+01  1.73682842e+01
  1.65145016e+01  1.64324570e+01  1.70694752e+01  1.76985435e+01
  1.83060989e+01  1.97235947e+01  2.02655754e+01  2.03323746e+01
  1.97114029e+01  1.95905609e+01  1.91200066e+01  1.80672894e+01
  1.72019463e+01  1.57712870e+01  1.56535034e+01  1.58373766e+01
  1.66488304e+01  1.68665028e+01  1.71901398e+01  1.74939957e+01
  1.74353962e+01  1.81297340e+01  1.89709072e+01  1.87203693e+01
  1.73177872e+01  1.66314507e+01  1.78035126e+01  1.85943565e+01
  1.82925549e+01  1.75755558e+01  1.70754299e+01  1.63843613e+01
  1.65966244e+01  1.72537994e+01  1.73769398e+01  1.75573788e+01
  1.62568970e+01  1.46598625e+01  1.44661627e+01  1.47220640e+01
  1.50457926e+01  1.45395899e+01  1.36869888e+01  1.32851067e+01
  1.34151068e+01  1.37048187e+01  1.37216091e+01  1.31058435e+01
  1.27996635e+01  1.38232307e+01  1.53964186e+01  1.57398167e+01
  1.48110952e+01  1.38948603e+01  1.39284325e+01  1.46998348e+01
  1.42152672e+01  1.35184698e+01  1.26583834e+01  1.28388958e+01
  1.32877502e+01  1.31157732e+01  1.30145178e+01  1.34658604e+01
  1.33188591e+01  1.33961115e+01  1.36458731e+01  1.34662485e+01
  1.30638046e+01  1.27904778e+01  1.21440706e+01  1.11546583e+01
  1.07979860e+01  1.09252100e+01  1.04013338e+01  1.09730110e+01
  1.06123800e+01  1.06696119e+01  1.11251917e+01  1.09911385e+01
  1.18092794e+01  1.18294115e+01  1.15500479e+01  1.15332203e+01
  1.14738522e+01  1.18614721e+01  1.15285826e+01  1.09679089e+01
  1.06049471e+01  1.02839203e+01  1.00523300e+01  9.98839378e+00
  9.53178310e+00  8.98465729e+00  7.37408686e+00  1.91898048e+00
  2.16856003e-01  1.98687419e-01  8.45762311e-02  9.53863723e-02
  1.43498253e+03  1.37402311e+03  1.41419931e+03  5.45461083e+02
  2.78761191e+01  1.81785600e+01  2.07782580e+01  1.82421179e+01
  1.84516095e+01  1.93671381e+01  5.03492476e+01  6.75652345e+00
  6.29181445e+00  6.40772294e+00  5.04099299e+00  3.79995681e+00
  4.42347635e+00  1.00180918e+01  2.38660038e+03  2.15081018e+03
  6.81456970e-03  1.84994023e-02]"
"[-3.39375641e+02  1.12781036e+02  1.67328339e+01  3.41852150e+01
  1.37348080e+01 -1.95588531e+01 -1.43135071e+01  6.93481970e+00
 -1.38680792e+01  1.32946086e+00 -3.41451311e+00 -5.96026087e+00
  5.19167805e+00  1.11767555e+02  7.04603882e+01  4.99940529e+01
  3.20254860e+01  1.53895969e+01  2.80369225e+01  2.03693485e+01
  1.34674530e+01  1.50292168e+01  1.00621099e+01  1.11494370e+01
  1.12365961e+01  9.14921093e+00 -2.86125541e-01 -1.16336793e-01
  4.34575304e-02 -2.21872535e-02  1.31183555e-02 -1.77003276e-02
 -7.46278418e-03 -1.10263070e-02 -4.27172426e-03 -5.79791237e-03
 -9.64052917e-04  2.85857636e-03 -3.97965405e-03  1.59942179e+01
  1.35922279e+01  1.01644411e+01  7.26670408e+00  3.23291683e+00
  4.63988686e+00  3.51245856e+00  2.70027304e+00  2.65246844e+00
  1.94483280e+00  2.15717363e+00  1.84355640e+00  1.79434562e+00
  4.89044726e-01  4.87955183e-01  5.01911938e-01  4.65336502e-01
  4.45550650e-01  4.68263626e-01  4.25858259e-01  3.60633999e-01
  3.71101201e-01  3.80391330e-01  3.94413888e-01  4.63124454e-01
  3.88779223e-01  3.72204185e-01  3.66259098e-01  3.42195123e-01
  3.44067842e-01  3.37685615e-01  3.36179584e-01  3.41996133e-01
  3.71325195e-01  3.77418429e-01  3.84925872e-01  4.21645522e-01
  7.69870186e+00 -2.96061287e+01 -2.70243931e+01 -1.92830620e+01
 -8.59768486e+00 -3.43323421e+00 -4.93837547e+00 -9.85025883e+00
 -1.19638319e+01 -1.24177580e+01 -1.14947367e+01 -1.14031878e+01
 -1.02241459e+01 -8.67861080e+00 -7.23280239e+00 -9.67925167e+00
 -1.23735886e+01 -1.40379753e+01 -1.35340738e+01 -1.31970634e+01
 -1.38777208e+01 -1.37689772e+01 -1.43152180e+01 -1.46919622e+01
 -1.52943497e+01 -1.64763660e+01 -1.79684734e+01 -2.06362896e+01
 -2.22322330e+01 -2.17271576e+01 -2.24125328e+01 -2.25931664e+01
 -2.45301361e+01 -2.70437222e+01 -2.86022396e+01 -2.76100578e+01
 -2.74143124e+01 -2.69994698e+01 -2.65102806e+01 -2.74898872e+01
 -2.86808586e+01 -2.93080482e+01 -3.12544174e+01 -3.24599762e+01
 -3.18733501e+01 -3.11201782e+01 -3.16846714e+01 -3.35561752e+01
 -3.38460312e+01 -3.39445076e+01 -3.28889732e+01 -3.21207085e+01
 -3.24554443e+01 -3.25415077e+01 -3.29404297e+01 -3.37410698e+01
 -3.34184074e+01 -3.27835197e+01 -3.24651756e+01 -3.24021721e+01
 -3.23227959e+01 -3.00628738e+01 -2.76044464e+01 -2.77472630e+01
 -2.79874229e+01 -2.71976757e+01 -2.76235275e+01 -2.86565266e+01
 -2.88950901e+01 -2.83896656e+01 -2.91699123e+01 -2.98008118e+01
 -2.89792843e+01 -2.91798763e+01 -2.99833984e+01 -3.08372784e+01
 -3.01681309e+01 -3.00456963e+01 -3.11492329e+01 -2.99209633e+01
 -2.89287453e+01 -2.83519497e+01 -2.75064011e+01 -2.83130951e+01
 -3.09656448e+01 -3.16095161e+01 -3.43912315e+01 -3.66323013e+01
 -3.82869759e+01 -4.05386467e+01 -4.22083321e+01 -4.35014420e+01
 -4.39247322e+01 -4.35901184e+01 -4.37709045e+01 -4.35946045e+01
